Product,title,url,rating,review_count,price
Headphone,"Nivava Gaming Headset for PS4, Xbox One, PC Headphones with Microphone LED Light Mic for Nintendo Switch PS5 Playstation Computer, K6(Green)",https://www.amazon.com/Nivava-Headphones-Microphone-Nintendo-Playstation/dp/B07VLYNBZN/ref=sr_1_1169?dchild=1&keywords=headphones&qid=1631039543&s=electronics&sr=1-1169,4.3,6423,19.99
Headphone,"audio-technica ATH-AD900X Open-Back Audiophile Headphones,Black",https://www.amazon.com/Technica-ATH-AD900X-Open-Back-Audiophile-Headphones/dp/B009S331VU/ref=sr_1_1170?dchild=1&keywords=headphones&qid=1631039543&s=electronics&sr=1-1170,4.4,425,199.99
Headphone,"Philips ActionFit SH402 Wireless Bluetooth Headphones, IPX4 Splash-Resistance, Up to 20+ Hours of Play time, Echo Cancellation, Quick Charge, Smart Pairing and Cooling Earcups - Black (TASH402BK)",https://www.amazon.com/Philips-ActionFit-Wireless-Headphones-Playtime/dp/B07YQFVCXB/ref=sr_1_1171?dchild=1&keywords=headphones&qid=1631039543&s=electronics&sr=1-1171,4.1,595,44.99
Headphone,"HIFIMAN HE400SE Stealth Magnets Version Over-Ear Open-Back Full-Size Planar Magnetic Wired Headphones for Audiophiles/Studio, Great-Sounding, Stereo, High Sensitivity, Comfortable, Sliver",https://www.amazon.com/HIFIMAN-Audiophiles-Great-Sounding-Sensitivity-Comfortable/dp/B08Z2SK5C4/ref=sr_1_1172?dchild=1&keywords=headphones&qid=1631039543&s=electronics&sr=1-1172,4.4,80,149.0
Headphone,"DIWUER Gaming Headset for Nintendo Switch, PS4, Xbox One with Noise Cancelling Mic, Soft Earmuffs Surround Sound Over Ear Headphones with LED Light for PC, Laptop",https://www.amazon.com/Nintendo-Surround-Headphones-Cancelling-Smartphones/dp/B07XD2R2TH/ref=sr_1_1187?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1187,4.4,2141,20.89
Headphone,"XTREMTEC True Wireless Earbuds, Bluetooth Earbuds Noise Cancelling Bluetooth Headphones for iPhone/Android Small Earbuds with Mic Waterproof Cordless in-Ear Earphones Deep Bass Sound Headsets (Black)",https://www.amazon.com/Bluetooth-Cancelling-Headphones-Waterproof-Earphones/dp/B098X6R914/ref=sr_1_1188?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1188,5.0,16,27.99
Headphone,Audiovox MTGHP1CA Single Channel Wireless Fold-Flat Headphones,https://www.amazon.com/Audiovox-MTGHP1CA-Wireless-Fold-Flat-Headphones/dp/B00CX22754/ref=sr_1_1189?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1189,4.5,226,30.99
Headphone,"WodnHoak Green Gaming Headset for PC, PS4 Headset with Detachable Cat Ear Headphones, Xbox One Headset with Noise Canceling Microphone, PS5 Headset with 7.1 Surround Sound, LED Lights",https://www.amazon.com/WodnHoak-Detachable-Headphones-Canceling-Microphone/dp/B09CT2674Y/ref=sr_1_1190?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1190,5.0,14,25.48
Headphone,"U Evolve Active Noise Cancelling Headphones Wireless Over Ear Headphones with Microphone Bluetooth Headphones High-Fidelity Audio Deep Base 25 Hours Playtime, Comfortable Memory Foam Earpads",https://www.amazon.com/Evolve-Cancelling-Headphones-High-Fidelity-Comfortable/dp/B08KWNQQZK/ref=sr_1_1191?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1191,4.3,44,139.0
Headphone,"Sentry Industries Inc. HM962 Deep Bass Stereo Headphones with Mic, Green",https://www.amazon.com/Sentry-Industries-Inc-HM962-Headphones/dp/B00E38BJF0/ref=sr_1_1192?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1192,3.8,130,27.36
Headphone,"Califone 2800-BL Listening First Stereo Headphones, Blue",https://www.amazon.com/Califone-2800-BL-Listening-Stereo-Headphones/dp/B000NMABJK/ref=sr_1_1198?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1198,4.3,150,11.95
Headphone,"Wireless Earbuds Active Noise Cancelling, NyPots A8 ANC Bluetooth Earbuds Wireless Charging, Transparent Mode Headphones, IPX8 Waterproof Earphone, 32H Playtime Headset (Include Wireless Charger)",https://www.amazon.com/Cancelling-NyPots-Transparent-Headphones-Waterproof/dp/B098NXB9ZB/ref=sr_1_1199?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1199,4.8,343,39.99
Headphone,"100Pcs White Non-Woven Sanitary Headphone Ear Cover, Disposable Super Stretch Covers Germproof Deodorizing and Washable, for Most On Ear Headphones with 8.5~10cm Earpads (L - 11cm)",https://www.amazon.com/Non-Woven-Headphone-Disposable-Deodorizing-Headphones/dp/B07X2RLPC8/ref=sr_1_1200?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1200,4.7,190,11.85
Headphone,"Bone Conduction Headphones,Open Ear Headset for Sports,Flash Lights for Night Running,Bluetooth Headphones True Wireless,Two Charging Modes,IP55 Waterproof,Built-in Mic & Touch Control",https://www.amazon.com/Conduction-Headphones-Bluetooth-Wireless-Waterproof/dp/B0923MF4HH/ref=sr_1_1203?dchild=1&keywords=headphones&qid=1631039544&s=electronics&sr=1-1203,3.8,106,57.99
Headphone,"Koss UR29 Collapsible Portable Headphones, Standard Packaging Black, Silver",https://www.amazon.com/Koss-UR29-Collapsible-Portable-Headphones/dp/B0002BAU84/ref=sr_1_1219?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1219,4.3,208,25.19
Headphone,DIGITNOW Wireless Earbuds Bluetooth 5.0 Headphones 48Hrs Play Back Sports Earphones with LED Display Built in Mic Deep Bass Stereo in Ear Waterproof Headset for Workout Running Gaming,https://www.amazon.com/DIGITNOW-Bluetooth-Headphones-Earphones-Waterproof/dp/B095XZ8VRF/ref=sr_1_1220?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1220,4.3,170,35.99
Headphone,"JBL Tour ONE Wireless Noise Cancelling Bluetooth Headphones, Hi-Res Audio, Perfect Voice Clarity Phone Calls, up to 50H Battery, Google Assistant and Amazon Alexa (Black)",https://www.amazon.com/JBL-Tour-Cancelling-Headphones-Black/dp/B092CJJ37Y/ref=sr_1_1222?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1222,4.1,21,299.95
Headphone,Skullcandy Hesh 3 Wireless Over-Ear Headphone - Gray Grey,https://www.amazon.com/Skullcandy-Hesh-Wireless-Over-Ear-Headphone/dp/B082FSB682/ref=sr_1_1224?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1224,4.5,557,82.0
Headphone,"Morpheus 360 Bluetooth Headphones, Wireless Headphones Over Ear, Wireless Headset with Microphone, White with Rose Gold Accents, Comfortable Design HP5500R",https://www.amazon.com/Morpheus-360-Headphones-Microphone-Comfortable/dp/B07LCT1F44/ref=sr_1_1226?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1226,4.2,64,19.99
Headphone,"Cyber Acoustics Lightweight 3.5mm Headphones - Great for use with Cell Phones,Tablets, Laptops, PCs, Macs (ACM-4004)",https://www.amazon.com/Cyber-Acoustics-Lightweight-3-5mm-Headphones/dp/B07KJKC78F/ref=sr_1_1230?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1230,4.3,433,12.99
Headphone,"Artix Foldable On-Ear Adjustable Tangle-Free Wired Headphones, Compact Stereo Earphones with in-line Microphone and Controls for Children &Teen Head Phones for Sport, Travel, School - Turquoise",https://www.amazon.com/ARTIX-Adjustable-Tangle-Free-Headphones-Microphone/dp/B071YSBSJ4/ref=sr_1_1232?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1232,4.4,882,20.99
Headphone,"Wireless Earbuds, Elecder D19 Bluetooth 5.0 True Wireless Earbuds with Wireless Charging Case, Noise Cancelling IPX7 Waterproof Headphones in Ear with Microphone for Workout, Running",https://www.amazon.com/Bluetooth-Cancelling-Waterproof-Headphones-Microphone/dp/B0928SBNCM/ref=sr_1_1233?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1233,4.3,217,19.99
Headphone,Wired Earbuds with Mic Tangle Free Cord 3.5mm Jack Metal Headphones with Volume Control Extra Bass Noise Cancelling Earphones for Gaming Music Video Apple iPhone iPad Laptop Computer PC Black,https://www.amazon.com/Earbuds-Headphones-Cancelling-Earphones-Computer/dp/B097NJ83FW/ref=sr_1_1235?dchild=1&keywords=headphones&qid=1631039546&s=electronics&sr=1-1235,4.1,7,19.99
Headphone,"Bluenin BlueWave Pro 1 Bluetooth Headphones Speaker 2 in 1,Wireless Headphones Neckband Wearable Speaker Retractable Earbuds 3D Stereo Sound Sweatproof Headset with Carry Bag (Navy Blue)",https://www.amazon.com/Bluenin-BlueWave-Pro-Headphones-Retractable/dp/B08M5FCMTM/ref=sr_1_1235?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1235,4.0,615,32.99
Headphone,"eKids Trolls World Tour Poppy Kids Headphones, Glow in The Dark, Stereo Sound, 3.5mm Jack, Wired Headphones for Kids, Tangle-Free, Volume Control, Childrens Headphones Over Ear for Travel (140)",https://www.amazon.com/eKids-Headphones-Tangle-Free-Childrens-140/dp/B083YZXG72/ref=sr_1_1238?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1238,4.6,488,19.89
Headphone,"USB Computer Headset with Microphone for Laptop PC,3.5mm Wired Stereo Call Center Headset with Microphone Noise Cancelling, Corded Desktop Headphones with Mic & Mute for Office/Telework/Home/Kids/Zoom",https://www.amazon.com/USB-Computer-Microphone-Cancelling-Headphones/dp/B08VHW5MFL/ref=sr_1_1239?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1239,4.4,124,25.99
Headphone,Bone Conduction Headphones Bluetooth Swimming Earphones IPX8 Waterproof Built-in 32g Memory (Black),https://www.amazon.com/Conduction-Headphones-Bluetooth-Earphones-Waterproof/dp/B08VNFPM9Y/ref=sr_1_1240?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1240,4.3,2,231.31
Headphone,"45Hrs Noise Cancelling Headphones, Wireless 5.0 Over Ear Headphone with Microphones, Fast Charge, Hi-Fi Deep Bass, Memory Foam Ear Cups, Foldable Headset for Kids Adults Home Office Class TV",https://www.amazon.com/Cancelling-Headphones-Wireless-Headphone-Microphones/dp/B095NZ5YL5/ref=sr_1_1241?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1241,4.2,16,39.99
Headphone,"Spiderman Kids Headphones, Adjustable Headband, Stereo Sound, 3.5Mm Jack, Wired Headphones for Kids, Tangle-Free, Volume Control, Foldable, Childrens Headphones Over Ear for School Home, Travel",https://www.amazon.com/Spiderman-Headphones-Adjustable-Tangle-Free-Childrens/dp/B082DMH23G/ref=sr_1_1246?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1246,4.5,426,19.99
Headphone,Marshall Mode II True Wireless Headphones,https://www.amazon.com/Marshall-Mode-True-Wireless-Headphones/dp/B00C5H11MW/ref=sr_1_1247?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1247,4.9,13,179.99
Headphone,"Lasuney T20 True Wireless Earbuds, IPX7 Waterproof Bluetooth Earbuds, 35H Cyclic Playtime Headphones with Charging Case and mic for iPhone Android, in-Ear Stereo Earphones Headset for Sport",https://www.amazon.com/Wireless-Waterproof-Bluetooth-Headphones-Earphones/dp/B096ZLC72J/ref=sr_1_1249?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1249,4.5,167,24.99
Headphone,Link Dream Replacement Ear Pads for Beats Solo 2 Solo 3 - Replacement Ear Cushions Memory Foam Earpads Cushion Cover for Solo 2 & Solo 3 Wireless Headphone (White),https://www.amazon.com/Beats-Solo-Replacement-Link-Dream/dp/B07MQ5C2GB/ref=sr_1_1250?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1250,4.6,6986,12.99
Headphone,"Wireless Earbuds Bluetooth Headphones with Charging Case Waterproof Stereo Earphones,in Ear Built in Mic Headset Premium Sound Deep Bass Air Buds for Android/Samsung/iPhone Sport Ear pods",https://www.amazon.com/Wireless-Bluetooth-Headphones-Waterproof-Earphones/dp/B0952XZV2T/ref=sr_1_1251?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1251,3.5,3,29.99
Headphone,"NYZ Apollo 1 True Wireless Earbuds Hi-Fi Stereo Headphones with ENC Call Noise Reduction,Ergonomic Design, 40H Playtime, APTX, Sweat Proof, Portable Charging Case for Workout, Home, Office, Travel",https://www.amazon.com/NYZ-Wireless-Headphones-Reduction-Ergonomic/dp/B08ZS4RC1B/ref=sr_1_1252?dchild=1&keywords=headphones&qid=1631039547&s=electronics&sr=1-1252,4.3,503,9.99
Headphone,"Bluedio V5.0 Bluetooth Headphones Over Ear, Wireless Bluetooth On-Ear Stereo Earphones Noise Cancelling, Soft Memory-Protein Earmuffs, w/Mic",https://www.amazon.com/Bluetooth-Headphones-Earphones-Cancelling-Memory-Protein/dp/B00XVY1S4O/ref=sr_1_1251?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1251,4.0,868,29.99
Headphone,"Bluetooth Headset with 110Hrs Charging Base, Headsets with USB Adapter, CVC8.0 Noise Cancelling Boom Mic, Bluetooth 5.0 Headphones for PC, Cellphone, Call Center, Skype, Zoom, Teams, Home Office",https://www.amazon.com/Wireless-Headset-Cancelling-Headphones-Cellphone/dp/B095Y7QVHQ/ref=sr_1_1252?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1252,3.2,31,79.99
Headphone,"AZACOW Kids Wireless Bluetooth 5.0 On-Ear Headphones with Mic for Boys & Girls, Cow Ear Colorful LED Light Design, Volume Limited 85DB, USB Charging for School/Tablet/iPad/iPhone/Smartphone,Purple",https://www.amazon.com/AZACOW-Headphones-Wireless-Microphone-Bluetooth/dp/B08CY5TS3X/ref=sr_1_1253?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1253,4.2,232,19.19
Headphone,TCL MTRO200BT Wireless On-Ear Headphones Super Light Weight Headphones with 32mm Drivers for Huge Bass and 20 Hour Playtime – Shadow Black,https://www.amazon.com/TCL-MTRO200BT-Wireless-Headphones-Playtime/dp/B07NJ1ZH13/ref=sr_1_1254?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1254,4.1,129,34.99
Headphone,"EarHugz Sweat Protecting Washable Headphone Covers - Protect All Headphones - Makeup Resistant - Gym Workout, Gamer, DJ Headphones (Medium)",https://www.amazon.com/EarHugz-Protecting-Washable-Headphone-Covers/dp/B0883F16KC/ref=sr_1_1255?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1255,5.0,1,21.99
Headphone,beyerdynamic TEAM TYGR Streaming Bundle including The Open-Back Gaming Headphone TYGR 300 R and The USB-Microphone Fox,https://www.amazon.com/beyerdynamic-Streaming-Including-Open-Back-USB-Microphone/dp/B07KTG74S7/ref=sr_1_1256?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1256,4.5,76,299.0
Headphone,"V-MODA Crossfade 2 Wireless Over-Ear Headphones, Rose Gold",https://www.amazon.com/V-MODA-Crossfade-Wireless-Over-Ear-Headphone/dp/B06XX1SR33/ref=sr_1_1258?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1258,4.3,543,350.0
Headphone,"Yomuse C89 On Ear Foldable Headphones with Microphone, Adjustable Headband for Kids Adults, iPhone iPad iPod Computers Tablets Smartphones DVD, Camo Pink",https://www.amazon.com/Yomuse-Headphones-Microphone-Adjustable-SmartPhones/dp/B07337B265/ref=sr_1_1261?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1261,4.5,1071,15.99
Headphone,"Clip Type Earphones，Portable Stereophone Headphones,with Microphone and Call Controller Stereo Earphones,Suitable for Compatible with 3.5mm iPhone, Android Mobile Phone White",https://www.amazon.com/Earphones%EF%BC%8CPortable-Stereophone-Headphones-Microphone-Controller/dp/B07W6NB9VR/ref=sr_1_1263?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1263,4.1,373,15.99
Headphone,"Baseus Wireless Earbuds Hybrid Active Noise Cancelling with 6 Mics, ANC Headphones in-Ear with Microphone, IP55 Waterproof Immersive Sound Deep Bass Built-in Mic Headset TWS Stereo Earphones Grey",https://www.amazon.com/Baseus-Cancelling-Headphones-Microphone-Waterproof/dp/B091C3XCV8/ref=sr_1_1264?dchild=1&keywords=headphones&qid=1631039548&s=electronics&sr=1-1264,4.7,83,59.99
Headphone,"Focal Listen Professional Closed-Back Circul-aural Headphones, Black",https://www.amazon.com/Focal-Listen-Professional/dp/B07C5BXV58/ref=sr_1_1267?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1267,4.5,114,299.0
Headphone,"Mixcder E9 Active Noise Cancelling Headphones Wireless Bluetooth 5.0, 2020 Upgraded Foldable over Ear Headset with Quick Charge, 35H Playtime - Black",https://www.amazon.com/Cancelling-Headphones-Mixcder-E9-Microphone/dp/B07HH9Q8ZL/ref=sr_1_1268?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1268,4.3,2719,69.99
Headphone,"ARTIX CL650 Headphones On-Ear Wired Earphones, Lightweight, Foldable, Adjustable Headset w/Built in Microphone for Travel, Sport, Kids, Teen Adult (Black)",https://www.amazon.com/ARTIX-Headphones-Lightweight-Adjustable-Microphone/dp/B07JBNBT6H/ref=sr_1_1272?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1272,3.3,151,13.99
Headphone,Wireless Earbuds Sport 5.1 Bluetooth Earbuds Sport-50 Hours TWS Totally Sports Wireless Headphone IPX7 Waterproof in-Ear Buds Bluetooth Headphones with Microphone for Running/Gym/Exercise,https://www.amazon.com/Bluetooth-Headphone-Waterproof-Headphones-Microphone/dp/B092W879M1/ref=sr_1_1273?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1273,4.3,346,33.95
Headphone,"Glowing Unicorn Kids Headphones for Girls Boys - Cat Ear LED Headphones Wired Light Up Adjustable Foldable On Over Ear Headphone for Toddlers Kids Travel School Tablet Holiday Birthday Gift, Pink",https://www.amazon.com/Glowing-Unicorn-Headphones-Girls-Toddler/dp/B07VQRP8S6/ref=sr_1_1274?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1274,4.4,760,17.99
Headphone,Farenheit HP-11S Swivel Ear Pad Single Channel Infrared Wireless Headphones,https://www.amazon.com/Farenheit-Channel-Infrared-Wireless-Headphones/dp/B001584QQA/ref=sr_1_1277?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1277,4.3,149,28.95
Headphone,"Bluetooth Headphones, Hussar Magicbuds Best Wireless Sports Earphones with Mic, IPX7 Waterproof, HD Sound with Bass, Noise Cancelling, Secure Fit, up to 9 Hours Working time (Upgraded)",https://www.amazon.com/Bluetooth-Headphones-Hussar-Magicbuds-Wireless/dp/B018XI3ASO/ref=sr_1_1279?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1279,4.2,8662,22.99
Headphone,YouthWhisper Bone Conduction Headphones Bluetooth with Microphones - Wireless Headset Open-Ear Lightweight for Running Hiking Home Office Education Conference Calls Online Teaching/Learning,https://www.amazon.com/YouthWhisper-Conduction-Headphones-Bluetooth-Microphones/dp/B08Y8DSRKM/ref=sr_1_1280?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1280,3.6,183,69.99
Headphone,Audiovox Single Channel Wireless Fold-Flat Headphones with Batteries,https://www.amazon.com/Audiovox-Wireless-Fold-Flat-Headphones-Batteries/dp/B009M7G9PM/ref=sr_1_1281?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1281,4.6,41,23.13
Headphone,Wireless Bluetooth Headphone with Noise Cancellation HiFi Stereo Sound Mic Deep Bass Protein Earpad Rainbow RGB Backlight Rechageable Over Ear Headset for PC Mac Game Travel Class Home Office(Black),https://www.amazon.com/Bluetooth-Headphone-Cancellation-Backlight-Rechageable/dp/B08CDBJDTN/ref=sr_1_1282?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1282,4.0,227,27.99
Headphone,"TOKSEL Wireless Gaming Headphones Set w/Noise Cancelling Microphone & Bluetooth USB Audio Transmitter for PC PS4 Desktop, Chat & Music Simultaneously, Low Latency, 15hrs Play Time",https://www.amazon.com/TOKSEL-Headphones-Cancelling-Transmitter-Simultaneously/dp/B08Y5JGM44/ref=sr_1_1283?dchild=1&keywords=headphones&qid=1631039549&s=electronics&sr=1-1283,3.6,45,59.99
Headphone,"Wireless Earbuds, Motast Bluetooth 5.1 Headphones Sports Bluetooth Earbuds with Mic Earhooks Wireless Earphones in Ear with USB-C Charging Case, Deep Bass, IPX7 Waterproof Headset for Running/Gym",https://www.amazon.com/Motast-Bluetooth-Headphones-Earphones-Waterproof/dp/B09338HS5V/ref=sr_1_1283?dchild=1&keywords=headphones&qid=1631039551&s=electronics&sr=1-1283,3.9,1312,32.99
Headphone,Gabba Goods Premium Kids Safe Sound Printed & Foldable Over The Ear Comfort Padded Stereo Headphones for Children with AUX Cable | Earphones,https://www.amazon.com/Gabba-Goods-Foldable-Headphones-Earphones/dp/B07Y7LZTZQ/ref=sr_1_1284?dchild=1&keywords=headphones&qid=1631039551&s=electronics&sr=1-1284,4.0,119,9.99
